Turks and Caicos Islands,2047,0.133483636364,North America
Turks and Caicos Islands,2048,0.137933090909,North America
Turks and Caicos Islands,2049,0.142382545455,North America
Turks and Caicos Islands,2050,0.146832,North America
Turks and Caicos Islands,2051,0.151281454545,North America
Turks and Caicos Islands,2052,0.155730909091,North America
Turks and Caicos Islands,2053,0.160180363636,North America
Turks and Caicos Islands,2054,0.164629818182,North America
Turks and Caicos Islands,2055,0.169079272727,North America
Tuvalu,2018,0.000451163636364,Oceania
Tuvalu,2019,0.000902327272727,Oceania
Tuvalu,2020,0.00135349090909,Oceania
Tuvalu,2021,0.00180465454545,Oceania
Tuvalu,2022,0.00225581818182,Oceania
Tuvalu,2023,0.00270698181818,Oceania
Tuvalu,2024,0.00315814545455,Oceania
Tuvalu,2025,0.00360930909091,Oceania
Tuvalu,2026,0.00406047272727,Oceania
Tuvalu,2027,0.00451163636364,Oceania
Tuvalu,2028,0.0049628,Oceania
Tuvalu,2029,0.00541396363636,Oceania
Tuvalu,2030,0.00586512727273,Oceania
Tuvalu,2031,0.00631629090909,Oceania
Tuvalu,2032,0.00676745454545,Oceania
Tuvalu,2033,0.00721861818182,Oceania
Tuvalu,2034,0.00766978181818,Oceania
Tuvalu,2035,0.00812094545455,Oceania
Tuvalu,2036,0.00857210909091,Oceania
Tuvalu,2037,0.00902327272727,Oceania
Tuvalu,2038,0.00947443636364,Oceania
Tuvalu,2039,0.0099256,Oceania
Tuvalu,2040,0.0103767636364,Oceania
Tuvalu,2041,0.0108279272727,Oceania
Tuvalu,2042,0.0112790909091,Oceania
Tuvalu,2043,0.0117302545455,Oceania
Tuvalu,2044,0.0121814181818,Oceania
Tuvalu,2045,0.0126325818182,Oceania
Tuvalu,2046,0.0130837454545,Oceania
Tuvalu,2047,0.0135349090909,Oceania
Tuvalu,2048,0.0139860727273,Oceania
Tuvalu,2049,0.0144372363636,Oceania
Tuvalu,2050,0.0148884,Oceania
Tuvalu,2051,0.0153395636364,Oceania
Tuvalu,2052,0.0157907272727,Oceania
Tuvalu,2053,0.0162418909091,Oceania
Tuvalu,2054,0.0166930545455,Oceania
Tuvalu,2055,0.0171442181818,Oceania
Uganda,2018,0.299834545455,Africa
Uganda,2019,0.599669090909,Africa
Uganda,2020,0.899503636364,Africa
Uganda,2021,1.19933818182,Africa
Uganda,2022,1.49917272727,Africa
Uganda,2023,1.79900727273,Africa
Uganda,2024,2.09884181818,Africa
Uganda,2025,2.39867636364,Africa
Uganda,2026,2.69851090909,Africa
Uganda,2027,2.99834545455,Africa
Uganda,2028,3.29818,Africa
Uganda,2029,3.59801454545,Africa
Uganda,2030,3.89784909091,Africa
Uganda,2031,4.19768363636,Africa
Uganda,2032,4.49751818182,Africa
Uganda,2033,4.79735272727,Africa
Uganda,2034,5.09718727273,Africa
Uganda,2035,5.39702181818,Africa
Uganda,2036,5.69685636364,Africa
Uganda,2037,5.99669090909,Africa
Uganda,2038,6.29652545455,Africa
Uganda,2039,6.59636,Africa
Uganda,2040,6.89619454545,Africa
Uganda,2041,7.19602909091,Africa
Uganda,2042,7.49586363636,Africa
Uganda,2043,7.79569818182,Africa
Uganda,2044,8.09553272727,Africa
Uganda,2045,8.39536727273,Africa
Uganda,2046,8.69520181818,Africa
Uganda,2047,8.99503636364,Africa
Uganda,2048,9.29487090909,Africa
Uganda,2049,9.59470545455,Africa
Uganda,2050,9.89454,Africa
Uganda,2051,10.1943745455,Africa
Uganda,2052,10.4942090909,Africa
Uganda,2053,10.7940436364,Africa
Uganda,2054,11.0938781818,Africa
Uganda,2055,11.3937127273,Africa
Ukraine,2018,-13.3459872727,Europe
Ukraine,2019,-26.6919745455,Europe
Ukraine,2020,-40.0379618182,Europe
Ukraine,2021,-53.3839490909,Europe
Ukraine,2022,-66.7299363636,Europe
Ukraine,2023,-80.0759236364,Europe
Ukraine,2024,-93.4219109091,Europe
Ukraine,2025,-106.767898182,Europe
Ukraine,2026,-120.113885455,Europe
Ukraine,2027,-133.459872727,Europe
Ukraine,2028,-146.80586,Europe
Ukraine,2029,-160.151847273,Europe
Ukraine,2030,-173.497834545,Europe
Ukraine,2031,-186.843821818,Europe
Ukraine,2032,-200.189809091,Europe
Ukraine,2033,-213.535796364,Europe
Ukraine,2034,-226.881783636,Europe
Ukraine,2035,-240.227770909,Europe
Ukraine,2036,-253.573758182,Europe
Ukraine,2037,-266.919745455,Europe
Ukraine,2038,-280.265732727,Europe
Ukraine,2039,-293.61172,Europe
Ukraine,2040,-306.957707273,Europe
Ukraine,2041,-320.303694545,Europe
Ukraine,2042,-333.649681818,Europe
Ukraine,2043,-346.995669091,Europe
Ukraine,2044,-360.341656364,Europe
Ukraine,2045,-373.687643636,Europe
Ukraine,2046,-387.033630909,Europe
Ukraine,2047,-400.379618182,Europe
Ukraine,2048,-413.725605455,Europe
Ukraine,2049,-427.071592727,Europe
Ukraine,2050,-440.41758,Europe
Ukraine,2051,-453.763567273,Europe
Ukraine,2052,-467.109554545,Europe
Ukraine,2053,-480.455541818,Europe
Ukraine,2054,-493.801529091,Europe
Ukraine,2055,-507.147516364,Europe
United Arab Emirates,2018,9.67887090909,Asia
United Arab Emirates,2019,19.3577418182,Asia
United Arab Emirates,2020,29.0366127273,Asia
United Arab Emirates,2021,38.7154836364,Asia
United Arab Emirates,2022,48.3943545455,Asia
United Arab Emirates,2023,58.0732254545,Asia
United Arab Emirates,2024,67.7520963636,Asia
United Arab Emirates,2025,77.4309672727,Asia
United Arab Emirates,2026,87.1098381818,Asia
United Arab Emirates,2027,96.7887090909,Asia
United Arab Emirates,2028,106.46758,Asia
United Arab Emirates,2029,116.146450909,Asia
United Arab Emirates,2030,125.825321818,Asia
United Arab Emirates,2031,135.504192727,Asia
United Arab Emirates,2032,145.183063636,Asia
United Arab Emirates,2033,154.861934545,Asia
United Arab Emirates,2034,164.540805455,Asia
United Arab Emirates,2035,174.219676364,Asia
United Arab Emirates,2036,183.898547273,Asia
United Arab Emirates,2037,193.577418182,Asia
United Arab Emirates,2038,203.256289091,Asia
United Arab Emirates,2039,212.93516,Asia
United Arab Emirates,2040,222.614030909,Asia
United Arab Emirates,2041,232.292901818,Asia
United Arab Emirates,2042,241.971772727,Asia
United Arab Emirates,2043,251.650643636,Asia
United Arab Emirates,2044,261.329514545,Asia
United Arab Emirates,2045,271.008385455,Asia
United Arab Emirates,2046,280.687256364,Asia
United Arab Emirates,2047,290.366127273,Asia
United Arab Emirates,2048,300.044998182,Asia
United Arab Emirates,2049,309.723869091,Asia
United Arab Emirates,2050,319.40274,Asia
United Arab Emirates,2051,329.081610909,Asia
United Arab Emirates,2052,338.760481818,Asia
United Arab Emirates,2053,348.439352727,Asia
United Arab Emirates,2054,358.118223636,Asia
United Arab Emirates,2055,367.797094545,Asia
United Kingdom,2018,-17.4371054545,Europe
United Kingdom,2019,-34.8742109091,Europe
United Kingdom,2020,-52.3113163636,Europe
United Kingdom,2021,-69.7484218182,Europe
United Kingdom,2022,-87.1855272727,Europe
United Kingdom,2023,-104.622632727,Europe
United Kingdom,2024,-122.059738182,Europe
United Kingdom,2025,-139.496843636,Europe
United Kingdom,2026,-156.933949091,Europe
United Kingdom,2027,-174.371054545,Europe
United Kingdom,2028,-191.80816,Europe
United Kingdom,2029,-209.245265455,Europe
United Kingdom,2030,-226.682370909,Europe
United Kingdom,2031,-244.119476364,Europe
United Kingdom,2032,-261.556581818,Europe
United Kingdom,2033,-278.993687273,Europe
United Kingdom,2034,-296.430792727,Europe
United Kingdom,2035,-313.867898182,Europe
United Kingdom,2036,-331.305003636,Europe
United Kingdom,2037,-348.742109091,Europe
United Kingdom,2038,-366.179214545,Europe
United Kingdom,2039,-383.61632,Europe
United Kingdom,2040,-401.053425455,Europe
United Kingdom,2041,-418.490530909,Europe
United Kingdom,2042,-435.927636364,Europe
United Kingdom,2043,-453.364741818,Europe
United Kingdom,2044,-470.801847273,Europe
United Kingdom,2045,-488.238952727,Europe
United Kingdom,2046,-505.676058182,Europe
United Kingdom,2047,-523.113163636,Europe
United Kingdom,2048,-540.550269091,Europe
United Kingdom,2049,-557.987374545,Europe
United Kingdom,2050,-575.42448,Europe
United Kingdom,2051,-592.861585455,Europe
United Kingdom,2052,-610.298690909,Europe
United Kingdom,2053,-627.735796364,Europe
United Kingdom,2054,-645.172901818,Europe
United Kingdom,2055,-662.610007273,Europe
United States of America,2018,-60.4074363636,North America
United States of America,2019,-120.814872727,North America
United States of America,2020,-181.222309091,North America
United States of America,2021,-241.629745455,North America
United States of America,2022,-302.037181818,North America
United States of America,2023,-362.444618182,North America
United States of America,2024,-422.852054545,North America
United States of America,2025,-483.259490909,North America
United States of America,2026,-543.666927273,North America
United States of America,2027,-604.074363636,North America
United States of America,2028,-664.4818,North America
United States of America,2029,-724.889236364,North America
United States of America,2030,-785.296672727,North America
United States of America,2031,-845.704109091,North America
United States of America,2032,-906.111545455,North America
United States of America,2033,-966.518981818,North America
United States of America,2034,-1026.92641818,North America
United States of America,2035,-1087.33385455,North America
United States of America,2036,-1147.74129091,North America
United States of America,2037,-1208.14872727,North America
United States of America,2038,-1268.55616364,North America
United States of America,2039,-1328.9636,North America
United States of America,2040,-1389.37103636,North America
United States of America,2041,-1449.77847273,North America
United States of America,2042,-1510.18590909,North America
United States of America,2043,-1570.59334545,North America
United States of America,2044,-1631.00078182,North America
United States of America,2045,-1691.40821818,North America
United States of America,2046,-1751.81565455,North America
United States of America,2047,-1812.22309091,North America
United States of America,2048,-1872.63052727,North America
United States of America,2049,-1933.03796364,North America
United States of America,2050,-1993.4454,North America
United States of America,2051,-2053.85283636,North America
United States of America,2052,-2114.26027273,North America
United States of America,2053,-2174.66770909,North America
United States of America,2054,-2235.07514545,North America
United States of America,2055,-2295.48258182,North America
Uruguay,2018,-0.0690272727273,South America
Uruguay,2019,-0.138054545455,South America
Uruguay,2020,-0.207081818182,South America
Uruguay,2021,-0.276109090909,South America
Uruguay,2022,-0.345136363636,South America
Uruguay,2023,-0.414163636364,South America
Uruguay,2024,-0.483190909091,South America
Uruguay,2025,-0.552218181818,South America
Uruguay,2026,-0.621245454545,South America
Uruguay,2027,-0.690272727273,South America
Uruguay,2028,-0.7593,South America
Uruguay,2029,-0.828327272727,South America
Uruguay,2030,-0.897354545455,South America
Uruguay,2031,-0.966381818182,South America
Uruguay,2032,-1.03540909091,South America
Uruguay,2033,-1.10443636364,South America
Uruguay,2034,-1.17346363636,South America
Uruguay,2035,-1.24249090909,South America
Uruguay,2036,-1.31151818182,South America
Uruguay,2037,-1.38054545455,South America
Uruguay,2038,-1.44957272727,South America
Uruguay,2039,-1.5186,South America
Uruguay,2040,-1.58762727273,South America
Uruguay,2041,-1.65665454545,South America
Uruguay,2042,-1.72568181818,South America
Uruguay,2043,-1.79470909091,South America
Uruguay,2044,-1.86373636364,South America
Uruguay,2045,-1.93276363636,South America
Uruguay,2046,-2.00179090909,South America
Uruguay,2047,-2.07081818182,South America
Uruguay,2048,-2.13984545455,South America
Uruguay,2049,-2.20887272727,South America
Uruguay,2050,-2.2779,South America
Uruguay,2051,-2.34692727273,South America
Uruguay,2052,-2.41595454545,South America
Uruguay,2053,-2.48498181818,South America
Uruguay,2054,-2.55400909091,South America
Uruguay,2055,-2.62303636364,South America
Uzbekistan,2018,-1.94139818182,Asia
Uzbekistan,2019,-3.88279636364,Asia
Uzbekistan,2020,-5.82419454545,Asia
Uzbekistan,2021,-7.76559272727,Asia
Uzbekistan,2022,-9.70699090909,Asia
Uzbekistan,2023,-11.6483890909,Asia
Uzbekistan,2024,-13.5897872727,Asia
Uzbekistan,2025,-15.5311854545,Asia
Uzbekistan,2026,-17.4725836364,Asia
Uzbekistan,2027,-19.4139818182,Asia
Uzbekistan,2028,-21.35538,Asia
Uzbekistan,2029,-23.2967781818,Asia
Uzbekistan,2030,-25.2381763636,Asia
Uzbekistan,2031,-27.1795745455,Asia
Uzbekistan,2032,-29.1209727273,Asia
Uzbekistan,2033,-31.0623709091,Asia
Uzbekistan,2034,-33.0037690909,Asia
Uzbekistan,2035,-34.9451672727,Asia
Uzbekistan,2036,-36.8865654545,Asia
Uzbekistan,2037,-38.8279636364,Asia
Uzbekistan,2038,-40.7693618182,Asia
Uzbekistan,2039,-42.71076,Asia
Uzbekistan,2040,-44.6521581818,Asia
Uzbekistan,2041,-46.5935563636,Asia
Uzbekistan,2042,-48.5349545455,Asia
Uzbekistan,2043,-50.4763527273,Asia
Uzbekistan,2044,-52.4177509091,Asia
Uzbekistan,2045,-54.3591490909,Asia
Uzbekistan,2046,-56.3005472727,Asia
Uzbekistan,2047,-58.2419454545,Asia
Uzbekistan,2048,-60.1833436364,Asia
Uzbekistan,2049,-62.1247418182,Asia
Uzbekistan,2050,-64.06614,Asia
Uzbekistan,2051,-66.0075381818,Asia
Uzbekistan,2052,-67.9489363636,Asia
Uzbekistan,2053,-69.8903345455,Asia
Uzbekistan,2054,-71.8317327273,Asia
Uzbekistan,2055,-73.7731309091,Asia
Vanuatu,2018,0.00971214545455,Oceania
Vanuatu,2019,0.0194242909091,Oceania
Vanuatu,2020,0.0291364363636,Oceania
Vanuatu,2021,0.0388485818182,Oceania
Vanuatu,2022,0.0485607272727,Oceania
Vanuatu,2023,0.0582728727273,Oceania
Vanuatu,2024,0.0679850181818,Oceania
Vanuatu,2025,0.0776971636364,Oceania
Vanuatu,2026,0.0874093090909,Oceania
Vanuatu,2027,0.0971214545455,Oceania
Vanuatu,2028,0.1068336,Oceania
Vanuatu,2029,0.116545745455,Oceania
Vanuatu,2030,0.126257890909,Oceania
Vanuatu,2031,0.135970036364,Oceania
Vanuatu,2032,0.145682181818,Oceania
Vanuatu,2033,0.155394327273,Oceania
Vanuatu,2034,0.165106472727,Oceania
Vanuatu,2035,0.174818618182,Oceania
Vanuatu,2036,0.184530763636,Oceania
Vanuatu,2037,0.194242909091,Oceania
Vanuatu,2038,0.203955054545,Oceania
Vanuatu,2039,0.2136672,Oceania
Vanuatu,2040,0.223379345455,Oceania
Vanuatu,2041,0.233091490909,Oceania
Vanuatu,2042,0.242803636364,Oceania
Vanuatu,2043,0.252515781818,Oceania
Vanuatu,2044,0.262227927273,Oceania
Vanuatu,2045,0.271940072727,Oceania
Vanuatu,2046,0.281652218182,Oceania
Vanuatu,2047,0.291364363636,Oceania
Vanuatu,2048,0.301076509091,Oceania
Vanuatu,2049,0.310788654545,Oceania
Vanuatu,2050,0.3205008,Oceania
Vanuatu,2051,0.330212945455,Oceania
Vanuatu,2052,0.339925090909,Oceania
Vanuatu,2053,0.349637236364,Oceania
Vanuatu,2054,0.359349381818,Oceania
Vanuatu,2055,0.369061527273,Oceania
Venezuela,2018,-3.51336181818,South America
Venezuela,2019,-7.02672363636,South America
Venezuela,2020,-10.5400854545,South America
Venezuela,2021,-14.0534472727,South America
Venezuela,2022,-17.5668090909,South America
Venezuela,2023,-21.0801709091,South America
Venezuela,2024,-24.5935327273,South America
Venezuela,2025,-28.1068945455,South America
Venezuela,2026,-31.6202563636,South America
Venezuela,2027,-35.1336181818,South America
Venezuela,2028,-38.64698,South America
Venezuela,2029,-42.1603418182,South America
Venezuela,2030,-45.6737036364,South America
Venezuela,2031,-49.1870654545,South America
Venezuela,2032,-52.7004272727,South America
Venezuela,2033,-56.2137890909,South America
Venezuela,2034,-59.7271509091,South America
Venezuela,2035,-63.2405127273,South America
Venezuela,2036,-66.7538745455,South America
Venezuela,2037,-70.2672363636,South America
Venezuela,2038,-73.7805981818,South America
Venezuela,2039,-77.29396,South America
Venezuela,2040,-80.8073218182,South America
Venezuela,2041,-84.3206836364,South America
Venezuela,2042,-87.8340454545,South America
Venezuela,2043,-91.3474072727,South America
Venezuela,2044,-94.8607690909,South America
Venezuela,2045,-98.3741309091,South America
Venezuela,2046,-101.887492727,South America
Venezuela,2047,-105.400854545,South America
Venezuela,2048,-108.914216364,South America
Venezuela,2049,-112.427578182,South America
Venezuela,2050,-115.94094,South America
Venezuela,2051,-119.454301818,South America
Venezuela,2052,-122.967663636,South America
Venezuela,2053,-126.481025455,South America
Venezuela,2054,-129.994387273,South America
Venezuela,2055,-133.507749091,South America
Vietnam,2018,10.0476272727,Asia
Vietnam,2019,20.0952545455,Asia
Vietnam,2020,30.1428818182,Asia
Vietnam,2021,40.1905090909,Asia
Vietnam,2022,50.2381363636,Asia
Vietnam,2023,60.2857636364,Asia
Vietnam,2024,70.3333909091,Asia
Vietnam,2025,80.3810181818,Asia
Vietnam,2026,90.4286454545,Asia
Vietnam,2027,100.476272727,Asia
Vietnam,2028,110.5239,Asia
Vietnam,2029,120.571527273,Asia
Vietnam,2030,130.619154545,Asia
Vietnam,2031,140.666781818,Asia
Vietnam,2032,150.714409091,Asia
Vietnam,2033,160.762036364,Asia
Vietnam,2034,170.809663636,Asia
Vietnam,2035,180.857290909,Asia
Vietnam,2036,190.904918182,Asia
Vietnam,2037,200.952545455,Asia
Vietnam,2038,211.000172727,Asia
Vietnam,2039,221.0478,Asia
Vietnam,2040,231.095427273,Asia
Vietnam,2041,241.143054545,Asia
Vietnam,2042,251.190681818,Asia
Vietnam,2043,261.238309091,Asia
Vietnam,2044,271.285936364,Asia
Vietnam,2045,281.333563636,Asia
Vietnam,2046,291.381190909,Asia
Vietnam,2047,301.428818182,Asia
Vietnam,2048,311.476445455,Asia
Vietnam,2049,321.524072727,Asia
Vietnam,2050,331.5717,Asia
Vietnam,2051,341.619327273,Asia
Vietnam,2052,351.666954545,Asia
Vietnam,2053,361.714581818,Asia
Vietnam,2054,371.762209091,Asia
Vietnam,2055,381.809836364,Asia
Wallis and Futuna Islands,2018,0.000102727272727,Oceania
Wallis and Futuna Islands,2019,0.000205454545455,Oceania
Wallis and Futuna Islands,2020,0.000308181818182,Oceania
Wallis and Futuna Islands,2021,0.000410909090909,Oceania
Wallis and Futuna Islands,2022,0.000513636363636,Oceania
Wallis and Futuna Islands,2023,0.000616363636364,Oceania
Wallis and Futuna Islands,2024,0.000719090909091,Oceania
Wallis and Futuna Islands,2025,0.000821818181818,Oceania
Wallis and Futuna Islands,2026,0.000924545454545,Oceania
Wallis and Futuna Islands,2027,0.00102727272727,Oceania
Wallis and Futuna Islands,2028,0.00113,Oceania
Wallis and Futuna Islands,2029,0.00123272727273,Oceania
Wallis and Futuna Islands,2030,0.00133545454545,Oceania
Wallis and Futuna Islands,2031,0.00143818181818,Oceania
Wallis and Futuna Islands,2032,0.00154090909091,Oceania
Wallis and Futuna Islands,2033,0.00164363636364,Oceania
Wallis and Futuna Islands,2034,0.00174636363636,Oceania
Wallis and Futuna Islands,2035,0.00184909090909,Oceania
Wallis and Futuna Islands,2036,0.00195181818182,Oceania
Wallis and Futuna Islands,2037,0.00205454545455,Oceania
Wallis and Futuna Islands,2038,0.00215727272727,Oceania
Wallis and Futuna Islands,2039,0.00226,Oceania
Wallis and Futuna Islands,2040,0.00236272727273,Oceania
Wallis and Futuna Islands,2041,0.00246545454545,Oceania
Wallis and Futuna Islands,2042,0.00256818181818,Oceania
Wallis and Futuna Islands,2043,0.00267090909091,Oceania
Wallis and Futuna Islands,2044,0.00277363636364,Oceania
Wallis and Futuna Islands,2045,0.00287636363636,Oceania
Wallis and Futuna Islands,2046,0.00297909090909,Oceania
Wallis and Futuna Islands,2047,0.00308181818182,Oceania
Wallis and Futuna Islands,2048,0.00318454545455,Oceania
Wallis and Futuna Islands,2049,0.00328727272727,Oceania
Wallis and Futuna Islands,2050,0.00339,Oceania
Wallis and Futuna Islands,2051,0.00349272727273,Oceania
Wallis and Futuna Islands,2052,0.00359545454545,Oceania
Wallis and Futuna Islands,2053,0.00369818181818,Oceania
Wallis and Futuna Islands,2054,0.00380090909091,Oceania
Wallis and Futuna Islands,2055,0.00390363636364,Oceania
Yemen,2018,-0.454541818182,Asia
Yemen,2019,-0.909083636364,Asia
Yemen,2020,-1.36362545455,Asia
Yemen,2021,-1.81816727273,Asia
Yemen,2022,-2.27270909091,Asia
Yemen,2023,-2.72725090909,Asia
Yemen,2024,-3.18179272727,Asia
Yemen,2025,-3.63633454545,Asia
Yemen,2026,-4.09087636364,Asia
Yemen,2027,-4.54541818182,Asia
Yemen,2028,-4.99996,Asia
Yemen,2029,-5.45450181818,Asia
Yemen,2030,-5.90904363636,Asia
Yemen,2031,-6.36358545455,Asia
Yemen,2032,-6.81812727273,Asia
Yemen,2033,-7.27266909091,Asia
Yemen,2034,-7.72721090909,Asia
Yemen,2035,-8.18175272727,Asia
Yemen,2036,-8.63629454545,Asia
Yemen,2037,-9.09083636364,Asia
Yemen,2038,-9.54537818182,Asia
Yemen,2039,-9.99992,Asia
Yemen,2040,-10.4544618182,Asia
Yemen,2041,-10.9090036364,Asia
